 written on 25Aug2025 at 11:25:52 
           8
         165
    3    2    2    2    1    2    3    2    2    3    3    1    3    2    1
    1    2    2    1    1    1    2    3    1    1    1    1    3    1    1
    1    1    1    3    2    2    3    3    2    1    1    2    1    1    1
    1    1    2    1    1    1    1    2    1    1    1    1    1    3    1
    1    1    1    3    2    1    2    2    2    2    1    1    1    2    2
    1    1    1    1    2    1    1    1    1    1    2    1    1    1    1
    2    2    1    1    1    2    2    2    2    1    2    3    1    1    1
    1    3    1    1    1    1    1    2    1    1    1    1    2    1    1
    1    1    1    2    1    1    2    3    3    2    2    3    1    1    1
    1    1    3    1    1    1    1    3    2    1    1    1    2    2    1
    1    2    3    1    3    3    2    2    3    2    1    2    2    2    3
   -1    1   -1    3    2   -0.000000   -0.000000
   -1    1   -1    4    2    0.000000   -0.000000
   -1    1   -1    5    2    0.000000   -0.000000
   -1    1   -1    6    2   -0.000403    0.000000
   -1    1   -1    7    2   -0.001229   -0.000000
   -1    1   -1    8    2   -0.002034    0.000000
   -1    1   -1    1    3   -0.000000   -0.000000
   -1    1   -1    2    3   -0.000000   -0.000000
   -1    1   -1    3    3    0.000515   -0.000000
   -1    1   -1    4    3   -0.000000    0.000000
   -1    1   -1    5    3    0.000000    0.000000
   -1    1   -1    6    3   -0.000464   -0.000000
   -1    1   -1    7    3   -0.000464    0.000000
   -1    1   -1    8    3   -0.000671    0.000000
   -1    1   -1    1    4   -0.000000    0.000000
   -1    1   -1    2    4   -0.000000   -0.000000
   -1    1   -1    3    4    0.000000   -0.000000
   -1    1   -1    4    4   -0.030363   -0.000000
   -1    1   -1    5    4    0.000000    0.000000
   -1    1   -1    6    4    0.000105    0.000000
   -1    1   -1    7    4   -0.001523   -0.000000
   -1    1   -1    8    4   -0.001012   -0.000000
   -1    1   -1    1    5    0.000000   -0.000000
   -1    1   -1    2    5    0.000000    0.000000
   -1    1   -1    3    5    0.000000    0.000000
   -1    1   -1    4    5   -0.000000    0.000000
   -1    1   -1    5    5   -0.030362   -0.000000
   -1    1   -1    6    5   -0.001523   -0.000000
   -1    1   -1    7    5    0.000105    0.000000
   -1    1   -1    8    5   -0.001012   -0.000000
   -1    1   -1    1    6   -0.004527   -0.000000
   -1    1   -1    2    6    0.000000    0.000000
   -1    1   -1    3    6    0.026625    0.000000
   -1    1   -1    4    6   -0.026625   -0.000000
   -1    1   -1    5    6   -0.017089   -0.000000
   -1    1   -1    6    6   -0.042193    0.000000
   -1    1   -1    7    6   -0.000000   -0.000000
   -1    1   -1    8    6    0.000000   -0.000000
   -1    1   -1    1    7    0.002262    0.000000
   -1    1   -1    2    7   -0.003918   -0.000000
   -1    1   -1    3    7    0.026625    0.000000
   -1    1   -1    4    7   -0.017094   -0.000000
   -1    1   -1    5    7   -0.026624    0.000000
   -1    1   -1    6    7   -0.000000    0.000000
   -1    1   -1    7    7   -0.042177    0.000000
   -1    1   -1    8    7   -0.000000    0.000000
   -1    1   -1    1    8   -0.002262    0.000000
   -1    1   -1    2    8   -0.003918    0.000000
   -1    1   -1    3    8   -0.017094    0.000000
   -1    1   -1    4    8    0.026625    0.000000
   -1    1   -1    5    8    0.026624   -0.000000
   -1    1   -1    6    8    0.000000    0.000000
   -1    1   -1    7    8   -0.000000    0.000000
   -1    1   -1    8    8    0.034896   -0.000000
   -1    1    0    1    1   -0.012916    0.000000
   -1    1    0    2    1   -0.000000   -0.000000
   -1    1    0    3    1    0.000000   -0.000000
   -1    1    0    4    1   -0.000000    0.000000
   -1    1    0    5    1   -0.036714    0.000000
   -1    1    0    6    1   -0.015734    0.000000
   -1    1    0    7    1    0.000000   -0.000000
   -1    1    0    8    1   -0.002929   -0.000000
   -1    1    0    1    2   -0.000000    0.000000
   -1    1    0    2    2   -0.071057   -0.000000
   -1    1    0    3    2    0.000000   -0.000000
   -1    1    0    4    2   -0.000000    0.000000
   -1    1    0    5    2   -0.000000   -0.000000
   -1    1    0    6    2   -0.024543   -0.000000
   -1    1    0    7    2    0.000000    0.000000
   -1    1    0    8    2   -0.006895    0.000000
   -1    1    0    1    3   -0.000000   -0.000000
   -1    1    0    2    3    0.000000   -0.000000
   -1    1    0    3    3    0.055671    0.000000
   -1    1    0    4    3   -0.039539    0.000000
   -1    1    0    5    3    0.000000   -0.000000
   -1    1    0    6    3   -0.000000   -0.000000
   -1    1    0    7    3   -0.000937   -0.000000
   -1    1    0    8    3   -0.000000   -0.000000
   -1    1    0    1    4   -0.000000   -0.000000
   -1    1    0    2    4    0.000000    0.000000
   -1    1    0    3    4   -0.039539   -0.000000
   -1    1    0    4    4    0.055671    0.000000
   -1    1    0    5    4    0.000000    0.000000
   -1    1    0    6    4   -0.003908   -0.000000
   -1    1    0    7    4    0.000000    0.000000
   -1    1    0    8    4   -0.017373   -0.000000
   -1    1    0    1    5   -0.036714    0.000000
   -1    1    0    2    5   -0.000000   -0.000000
   -1    1    0    3    5   -0.000000   -0.000000
   -1    1    0    4    5    0.000000    0.000000
   -1    1    0    5    5   -0.193607    0.000000
   -1    1    0    6    5    0.000000    0.000000
   -1    1    0    7    5    0.003611   -0.000000
   -1    1    0    8    5   -0.000000   -0.000000
   -1    1    0    1    6   -0.015734    0.000000
   -1    1    0    2    6    0.024543    0.000000
   -1    1    0    3    6   -0.003908   -0.000000
   -1    1    0    4    6    0.000000    0.000000
   -1    1    0    5    6    0.000000   -0.000000
   -1    1    0    6    6   -0.094688    0.000000
   -1    1    0    7    6   -0.000000    0.000000
   -1    1    0    8    6    0.000000   -0.000000
   -1    1    0    1    7   -0.002929   -0.000000
   -1    1    0    2    7    0.006895    0.000000
   -1    1    0    3    7   -0.017373    0.000000
   -1    1    0    4    7   -0.000000    0.000000
   -1    1    0    5    7   -0.000000   -0.000000
   -1    1    0    6    7   -0.000000   -0.000000
   -1    1    0    7    7    0.238853    0.000000
   -1    1    0    8    7   -0.354769    0.000000
   -1    1    0    1    8    0.000000   -0.000000
   -1    1    0    2    8   -0.000000   -0.000000
   -1    1    0    3    8   -0.000000    0.000000
   -1    1    0    4    8   -0.000937   -0.000000
   -1    1    0    5    8    0.003611   -0.000000
   -1    1    0    6    8    0.000000    0.000000
   -1    1    0    7    8   -0.354769   -0.000000
   -1    1    0    8    8    0.238853   -0.000000
   -1    1    1    1    1   -0.009078   -0.000000
   -1    1    1    2    1    0.011204   -0.000000
   -1    1    1    3    1    0.000000   -0.000000
   -1    1    1    4    1   -0.000000    0.000000
   -1    1    1    5    1   -0.000000    0.000000
   -1    1    1    6    1   -0.004527   -0.000000
   -1    1    1    7    1   -0.002262    0.000000
   -1    1    1    8    1    0.002262   -0.000000
   -1    1    1    1    2    0.011204    0.000000
   -1    1    1    2    2   -0.022041   -0.000000
   -1    1    1    3    2   -0.000000   -0.000000
   -1    1    1    4    2    0.000000   -0.000000
   -1    1    1    5    2   -0.000000    0.000000
   -1    1    1    6    2    0.000000    0.000000
   -1    1    1    7    2    0.003918   -0.000000
   -1    1    1    8    2    0.003918   -0.000000
   -1    1    1    1    3   -0.000000    0.000000
   -1    1    1    2    3    0.000000   -0.000000
   -1    1    1    3    3   -0.030363   -0.000000
   -1    1    1    4    3    0.000000   -0.000000
   -1    1    1    5    3   -0.000000    0.000000
   -1    1    1    6    3   -0.026625    0.000000
   -1    1    1    7    3    0.026625    0.000000
   -1    1    1    8    3   -0.017094    0.000000
   -1    1    1    1    4   -0.000000   -0.000000
   -1    1    1    2    4   -0.000000    0.000000
   -1    1    1    3    4    0.000000    0.000000
   -1    1    1    4    4    0.000515   -0.000000
   -1    1    1    5    4   -0.000000   -0.000000
   -1    1    1    6    4    0.026625    0.000000
   -1    1    1    7    4   -0.017094   -0.000000
   -1    1    1    8    4    0.026625   -0.000000
   -1    1    1    1    5    0.000000   -0.000000
   -1    1    1    2    5    0.000000   -0.000000
   -1    1    1    3    5   -0.000000   -0.000000
   -1    1    1    4    5   -0.000000   -0.000000
   -1    1    1    5    5   -0.030362   -0.000000
   -1    1    1    6    5   -0.017089   -0.000000
   -1    1    1    7    5    0.026624    0.000000
   -1    1    1    8    5   -0.026624    0.000000
   -1    1    1    1    6   -0.001192   -0.000000
   -1    1    1    2    6    0.000403    0.000000
   -1    1    1    3    6    0.000105   -0.000000
   -1    1    1    4    6   -0.000464   -0.000000
   -1    1    1    5    6   -0.001523   -0.000000
   -1    1    1    6    6   -0.042193    0.000000
   -1    1    1    7    6    0.000000    0.000000
   -1    1    1    8    6    0.000000   -0.000000
   -1    1    1    1    7   -0.001171    0.000000
   -1    1    1    2    7    0.002034   -0.000000
   -1    1    1    3    7   -0.001012    0.000000
   -1    1    1    4    7   -0.000671   -0.000000
   -1    1    1    5    7   -0.001012    0.000000
   -1    1    1    6    7   -0.000000   -0.000000
   -1    1    1    7    7    0.034896    0.000000
   -1    1    1    8    7    0.000000    0.000000
   -1    1    1    1    8    0.000241    0.000000
   -1    1    1    2    8    0.001229   -0.000000
   -1    1    1    3    8   -0.001523    0.000000
   -1    1    1    4    8   -0.000464   -0.000000
   -1    1    1    5    8    0.000105    0.000000
   -1    1    1    6    8    0.000000    0.000000
   -1    1    1    7    8    0.000000    0.000000
   -1    1    1    8    8   -0.042177   -0.000000
   -1    1    2    1    1   -0.001042   -0.000000
   -1    1    2    2    1    0.000008    0.000000
   -1    1    2    3    1    0.000000    0.000000
   -1    1    2    4    1    0.000000   -0.000000
   -1    1    2    5    1   -0.001157    0.000000
   -1    1    2    6    1   -0.015734    0.000000
   -1    1    2    7    1    0.002929   -0.000000
   -1    1    2    8    1    0.000000    0.000000
   -1    1    2    1    2    0.000008   -0.000000
   -1    1    2    2    2   -0.000621   -0.000000
   -1    1    2    3    2    0.000000   -0.000000
   -1    1    2    4    2    0.000000   -0.000000
   -1    1    2    5    2    0.001910   -0.000000
   -1    1    2    6    2    0.024543    0.000000
   -1    1    2    7    2   -0.006895   -0.000000
   -1    1    2    8    2    0.000000    0.000000
   -1    1    2    1    3    0.000000   -0.000000
   -1    1    2    2    3   -0.000000   -0.000000
   -1    1    2    3    3   -0.000310   -0.000000
   -1    1    2    4    3   -0.000290    0.000000
   -1    1    2    5    3   -0.000000   -0.000000
   -1    1    2    6    3    0.003908   -0.000000
   -1    1    2    7    3   -0.017373   -0.000000
   -1    1    2    8    3   -0.000000   -0.000000
   -1    1    2    1    4    0.000000    0.000000
   -1    1    2    2    4    0.000000   -0.000000
   -1    1    2    3    4   -0.000290   -0.000000
   -1    1    2    4    4   -0.000017   -0.000000
   -1    1    2    5    4    0.000000    0.000000
   -1    1    2    6    4   -0.000000   -0.000000
   -1    1    2    7    4   -0.000000    0.000000
   -1    1    2    8    4   -0.000937   -0.000000
   -1    1    2    1    5   -0.001157   -0.000000
   -1    1    2    2    5    0.001910    0.000000
   -1    1    2    3    5   -0.000000    0.000000
   -1    1    2    4    5   -0.000000    0.000000
   -1    1    2    5    5    0.000895   -0.000000
   -1    1    2    6    5   -0.000000    0.000000
   -1    1    2    7    5   -0.000000   -0.000000
   -1    1    2    8    5   -0.003611    0.000000
   -1    1    2    1    6   -0.001192    0.000000
   -1    1    2    2    6   -0.000403    0.000000
   -1    1    2    3    6    0.000464    0.000000
   -1    1    2    4    6   -0.000105    0.000000
   -1    1    2    5    6   -0.001523   -0.000000
   -1    1    2    6    6   -0.000381   -0.000000
   -1    1    2    7    6   -0.000000   -0.000000
   -1    1    2    8    6   -0.000000   -0.000000
   -1    1    2    1    7   -0.000241    0.000000
   -1    1    2    2    7    0.001229   -0.000000
   -1    1    2    3    7   -0.000464   -0.000000
   -1    1    2    4    7   -0.001523    0.000000
   -1    1    2    5    7   -0.000105    0.000000
   -1    1    2    6    7    0.000000    0.000000
   -1    1    2    7    7   -0.000200    0.000000
   -1    1    2    8    7   -0.002335    0.000000
   -1    1    2    1    8    0.001171   -0.000000
   -1    1    2    2    8    0.002034    0.000000
   -1    1    2    3    8   -0.000671   -0.000000
   -1    1    2    4    8   -0.001012    0.000000
   -1    1    2    5    8    0.001012    0.000000
   -1    1    2    6    8   -0.000000   -0.000000
   -1    1    2    7    8   -0.002335   -0.000000
   -1    1    2    8    8   -0.003052    0.000000
   -1    2   -3    1    1   -0.000692    0.000000
   -1    2   -3    2    1    0.000000   -0.000000
   -1    2   -3    3    1    0.000110   -0.000000
   -1    2   -3    4    1   -0.000110    0.000000
   -1    2   -3    5    1   -0.000221    0.000000
   -1    2   -3    6    1    0.000000    0.000000
   -1    2   -3    7    1    0.003217   -0.000000
   -1    2   -3    8    1   -0.000000    0.000000
   -1    2   -3    1    2   -0.000000    0.000000
   -1    2   -3    2    2   -0.000691    0.000000
   -1    2   -3    3    2    0.000191    0.000000
   -1    2   -3    4    2    0.000191    0.000000
   -1    2   -3    5    2    0.000000    0.000000
   -1    2   -3    6    2    0.000000    0.000000
   -1    2   -3    7    2   -0.005584    0.000000
   -1    2   -3    8    2   -0.000000   -0.000000
   -1    2   -3    1    3    0.000110   -0.000000
   -1    2   -3    2    3    0.000191    0.000000
   -1    2   -3    3    3   -0.000001    0.000000
   -1    2   -3    4    3    0.000202    0.000000
   -1    2   -3    5    3   -0.000201    0.000000
   -1    2   -3    6    3   -0.005032   -0.000000
   -1    2   -3    7    3    0.000000    0.000000
   -1    2   -3    8    3    0.000000    0.000000
   -1    2   -3    1    4   -0.000110    0.000000
   -1    2   -3    2    4    0.000191    0.000000
   -1    2   -3    3    4    0.000202   -0.000000
   -1    2   -3    4    4   -0.000001    0.000000
   -1    2   -3    5    4    0.000201    0.000000
   -1    2   -3    6    4    0.000000    0.000000
   -1    2   -3    7    4   -0.000000    0.000000
   -1    2   -3    8    4   -0.000000   -0.000000
   -1    2   -3    1    5   -0.000221    0.000000
   -1    2   -3    2    5   -0.000000   -0.000000
   -1    2   -3    3    5   -0.000201   -0.000000
   -1    2   -3    4    5    0.000201   -0.000000
   -1    2   -3    5    5   -0.000001    0.000000
   -1    2   -3    6    5   -0.000000   -0.000000
   -1    2   -3    7    5    0.000000   -0.000000
   -1    2   -3    8    5   -0.005032    0.000000
   -1    2   -3    1    6   -0.005040    0.000000
   -1    2   -3    2    6   -0.002060   -0.000000
   -1    2   -3    3    6    0.000000    0.000000
   -1    2   -3    4    6    0.000410   -0.000000
   -1    2   -3    5    6   -0.000000    0.000000
   -1    2   -3    6    6   -0.000150   -0.000000
   -1    2   -3    7    6    0.000118    0.000000
   -1    2   -3    8    6   -0.000118    0.000000
   -1    2   -3    1    7   -0.000000   -0.000000
   -1    2   -3    2    7    0.000000    0.000000
   -1    2   -3    3    7   -0.000365   -0.000000
   -1    2   -3    4    7    0.000000    0.000000
   -1    2   -3    5    7   -0.000365   -0.000000
   -1    2   -3    6    7    0.000118   -0.000000
   -1    2   -3    7    7   -0.000145   -0.000000
   -1    2   -3    8    7    0.000121    0.000000
   -1    2   -3    1    8    0.004301    0.000000
   -1    2   -3    2    8    0.003325    0.000000
   -1    2   -3    3    8    0.000000   -0.000000
   -1    2   -3    4    8    0.000411    0.000000
   -1    2   -3    5    8   -0.000000   -0.000000
   -1    2   -3    6    8   -0.000118    0.000000
   -1    2   -3    7    8    0.000121   -0.000000
   -1    2   -3    8    8   -0.000145   -0.000000
   -1    2   -2    1    1   -0.000719   -0.000000
   -1    2   -2    2    1    0.000180    0.000000
   -1    2   -2    3    1    0.000000    0.000000
   -1    2   -2    4    1    0.001076   -0.000000
   -1    2   -2    5    1   -0.000000   -0.000000
   -1    2   -2    6    1   -0.000000   -0.000000
   -1    2   -2    7    1    0.000239    0.000000
   -1    2   -2    8    1   -0.000239    0.000000
   -1    2   -2    1    2    0.000180   -0.000000
   -1    2   -2    2    2   -0.000949    0.000000
   -1    2   -2    3    2    0.000000    0.000000
