   -3   -1    2    1    7    0.002948   -0.000000
   -3   -1    2    2    7   -0.009349   -0.000000
   -3   -1    2    3    7    0.005911    0.000000
   -3   -1    2    4    7   -0.000103    0.000000
   -3   -1    2    5    7   -0.000718   -0.000000
   -3   -1    2    6    7   -0.000724    0.000000
   -3   -1    2    7    7   -0.000577    0.000000
   -3   -1    2    8    7    0.006679    0.000000
   -3   -1    2    1    8   -0.005486    0.000000
   -3   -1    2    2    8    0.002948    0.000000
   -3   -1    2    3    8    0.009419   -0.000000
   -3   -1    2    4    8    0.000972   -0.000000
   -3   -1    2    5    8    0.003616   -0.000000
   -3   -1    2    6    8    0.003616   -0.000000
   -3   -1    2    7    8    0.001704    0.000000
   -3   -1    2    8    8   -0.006553    0.000000
   -3   -1    3    1    1   -0.005724   -0.000000
   -3   -1    3    2    1    0.000528    0.000000
   -3   -1    3    3    1   -0.001671    0.000000
   -3   -1    3    4    1    0.006319    0.000000
   -3   -1    3    5    1    0.003989    0.000000
   -3   -1    3    6    1    0.000769    0.000000
   -3   -1    3    7    1    0.000468    0.000000
   -3   -1    3    8    1   -0.005402   -0.000000
   -3   -1    3    1    2   -0.002602   -0.000000
   -3   -1    3    2    2   -0.000925    0.000000
   -3   -1    3    3    2    0.006434    0.000000
   -3   -1    3    4    2    0.000195   -0.000000
   -3   -1    3    5    2   -0.000085   -0.000000
   -3   -1    3    6    2    0.002202   -0.000000
   -3   -1    3    7    2    0.000987    0.000000
   -3   -1    3    8    2    0.000468    0.000000
   -3   -1    3    1    3    0.001869   -0.000000
   -3   -1    3    2    3    0.001217    0.000000
   -3   -1    3    3    3   -0.005845   -0.000000
   -3   -1    3    4    3   -0.002639    0.000000
   -3   -1    3    5    3   -0.001668   -0.000000
   -3   -1    3    6    3   -0.002247    0.000000
   -3   -1    3    7    3   -0.000086   -0.000000
   -3   -1    3    8    3    0.003989    0.000000
   -3   -1    3    1    4    0.001122   -0.000000
   -3   -1    3    2    4   -0.001045   -0.000000
   -3   -1    3    3    4    0.000555    0.000000
   -3   -1    3    4    4   -0.000814   -0.000000
   -3   -1    3    5    4   -0.002247   -0.000000
   -3   -1    3    6    4   -0.001814    0.000000
   -3   -1    3    7    4    0.002202    0.000000
   -3   -1    3    8    4    0.000769    0.000000
   -3   -1    3    1    5    0.000398    0.000000
   -3   -1    3    2    5   -0.010921   -0.000000
   -3   -1    3    3    5    0.006044    0.000000
   -3   -1    3    4    5    0.006708    0.000000
   -3   -1    3    5    5   -0.005845    0.000000
   -3   -1    3    6    5    0.000555   -0.000000
   -3   -1    3    7    5    0.006435    0.000000
   -3   -1    3    8    5   -0.001671   -0.000000
   -3   -1    3    1    6   -0.007348    0.000000
   -3   -1    3    2    6    0.002546    0.000000
   -3   -1    3    3    6    0.006707   -0.000000
   -3   -1    3    4    6    0.000791   -0.000000
   -3   -1    3    5    6   -0.002639    0.000000
   -3   -1    3    6    6   -0.000814   -0.000000
   -3   -1    3    7    6    0.000195   -0.000000
   -3   -1    3    8    6    0.006319    0.000000
   -3   -1    3    1    7    0.002910    0.000000
   -3   -1    3    2    7   -0.003376    0.000000
   -3   -1    3    3    7   -0.010921   -0.000000
   -3   -1    3    4    7    0.002546    0.000000
   -3   -1    3    5    7    0.001217    0.000000
   -3   -1    3    6    7   -0.001045   -0.000000
   -3   -1    3    7    7   -0.000925   -0.000000
   -3   -1    3    8    7    0.000528   -0.000000
   -3   -1    3    1    8    0.008921   -0.000000
   -3   -1    3    2    8    0.002910    0.000000
   -3   -1    3    3    8    0.000398   -0.000000
   -3   -1    3    4    8   -0.007348    0.000000
   -3   -1    3    5    8    0.001870    0.000000
   -3   -1    3    6    8    0.001122   -0.000000
   -3   -1    3    7    8   -0.002602    0.000000
   -3   -1    3    8    8   -0.005724   -0.000000
   -3   -1    4    1    1    0.001650   -0.000000
   -3   -1    4    2    1   -0.001746   -0.000000
   -3   -1    4    3    1    0.001487   -0.000000
   -3   -1    4    4    1   -0.001689   -0.000000
   -3   -1    4    5    1    0.001829    0.000000
   -3   -1    4    6    1   -0.002207    0.000000
   -3   -1    4    7    1   -0.002293   -0.000000
   -3   -1    4    8    1    0.004992    0.000000
   -3   -1    4    1    2   -0.002932    0.000000
   -3   -1    4    2    2    0.010764   -0.000000
   -3   -1    4    3    2   -0.000429   -0.000000
   -3   -1    4    4    2   -0.008988   -0.000000
   -3   -1    4    5    2    0.000696    0.000000
   -3   -1    4    6    2    0.004722   -0.000000
   -3   -1    4    7    2    0.000008   -0.000000
   -3   -1    4    8    2   -0.002293   -0.000000
   -3   -1    4    1    3   -0.016541    0.000000
   -3   -1    4    2    3    0.006459   -0.000000
   -3   -1    4    3    3    0.001323    0.000000
   -3   -1    4    4    3    0.006513    0.000000
   -3   -1    4    5    3   -0.001634    0.000000
   -3   -1    4    6    3    0.000598   -0.000000
   -3   -1    4    7    3    0.000696    0.000000
   -3   -1    4    8    3    0.001829   -0.000000
   -3   -1    4    1    4   -0.002907    0.000000
   -3   -1    4    2    4   -0.008986    0.000000
   -3   -1    4    3    4   -0.000369   -0.000000
   -3   -1    4    4    4    0.010664   -0.000000
   -3   -1    4    5    4    0.000598    0.000000
   -3   -1    4    6    4    0.000066   -0.000000
   -3   -1    4    7    4    0.004722   -0.000000
   -3   -1    4    8    4   -0.002207   -0.000000
   -3   -1    4    1    5    0.001717   -0.000000
   -3   -1    4    2    5   -0.002601   -0.000000
   -3   -1    4    3    5    0.009399    0.000000
   -3   -1    4    4    5   -0.002627   -0.000000
   -3   -1    4    5    5    0.001323   -0.000000
   -3   -1    4    6    5   -0.000369    0.000000
   -3   -1    4    7    5   -0.000429   -0.000000
   -3   -1    4    8    5    0.001487    0.000000
   -3   -1    4    1    6   -0.002627   -0.000000
   -3   -1    4    2    6    0.000165   -0.000000
   -3   -1    4    3    6   -0.002627   -0.000000
   -3   -1    4    4    6    0.002507    0.000000
   -3   -1    4    5    6    0.006513   -0.000000
   -3   -1    4    6    6    0.010663    0.000000
   -3   -1    4    7    6   -0.008988    0.000000
   -3   -1    4    8    6   -0.001689   -0.000000
   -3   -1    4    1    7   -0.002601   -0.000000
   -3   -1    4    2    7    0.002526    0.000000
   -3   -1    4    3    7   -0.002601   -0.000000
   -3   -1    4    4    7    0.000166    0.000000
   -3   -1    4    5    7    0.006459    0.000000
   -3   -1    4    6    7   -0.008986   -0.000000
   -3   -1    4    7    7    0.010764    0.000000
   -3   -1    4    8    7   -0.001746    0.000000
   -3   -1    4    1    8    0.009399   -0.000000
   -3   -1    4    2    8   -0.002601    0.000000
   -3   -1    4    3    8    0.001718    0.000000
   -3   -1    4    4    8   -0.002627    0.000000
   -3   -1    4    5    8   -0.016541    0.000000
   -3   -1    4    6    8   -0.002907    0.000000
   -3   -1    4    7    8   -0.002932    0.000000
   -3   -1    4    8    8    0.001649    0.000000
   -3    0   -1    1    1    0.001432   -0.000000
   -3    0   -1    2    1    0.006471    0.000000
   -3    0   -1    3    1    0.006471    0.000000
   -3    0   -1    4    1   -0.016586   -0.000000
   -3    0   -1    5    1    0.008315   -0.000000
   -3    0   -1    6    1    0.000419    0.000000
   -3    0   -1    7    1   -0.004277    0.000000
   -3    0   -1    8    1    0.011261    0.000000
   -3    0   -1    1    2   -0.000443    0.000000
   -3    0   -1    2    2    0.010717   -0.000000
   -3    0   -1    3    2   -0.008989   -0.000000
   -3    0   -1    4    2   -0.002897    0.000000
   -3    0   -1    5    2   -0.000800    0.000000
   -3    0   -1    6    2   -0.007065   -0.000000
   -3    0   -1    7    2    0.010025   -0.000000
   -3    0   -1    8    2   -0.004277   -0.000000
   -3    0   -1    1    3   -0.000443    0.000000
   -3    0   -1    2    3   -0.008989    0.000000
   -3    0   -1    3    3    0.010717    0.000000
   -3    0   -1    4    3   -0.002898    0.000000
   -3    0   -1    5    3   -0.011018    0.000000
   -3    0   -1    6    3    0.000669    0.000000
   -3    0   -1    7    3   -0.000800   -0.000000
   -3    0   -1    8    3    0.008315    0.000000
   -3    0   -1    1    4    0.001426   -0.000000
   -3    0   -1    2    4   -0.001682   -0.000000
   -3    0   -1    3    4   -0.001681    0.000000
   -3    0   -1    4    4    0.001634    0.000000
   -3    0   -1    5    4    0.000669   -0.000000
   -3    0   -1    6    4    0.002111    0.000000
   -3    0   -1    7    4   -0.007065    0.000000
   -3    0   -1    8    4    0.000419   -0.000000
   -3    0   -1    1    5    0.006657    0.000000
   -3    0   -1    2    5    0.002453    0.000000
   -3    0   -1    3    5    0.000962   -0.000000
   -3    0   -1    4    5   -0.007369   -0.000000
   -3    0   -1    5    5    0.010717    0.000000
   -3    0   -1    6    5   -0.001681   -0.000000
   -3    0   -1    7    5   -0.008990   -0.000000
   -3    0   -1    8    5    0.006471    0.000000
   -3    0   -1    1    6    0.000283    0.000000
   -3    0   -1    2    6    0.002845    0.000000
   -3    0   -1    3    6   -0.007369    0.000000
   -3    0   -1    4    6    0.009094    0.000000
   -3    0   -1    5    6   -0.002897    0.000000
   -3    0   -1    6    6    0.001634   -0.000000
   -3    0   -1    7    6   -0.002897    0.000000
   -3    0   -1    8    6   -0.016586   -0.000000
   -3    0   -1    1    7   -0.010932    0.000000
   -3    0   -1    2    7   -0.003259   -0.000000
   -3    0   -1    3    7    0.002453    0.000000
   -3    0   -1    4    7    0.002846   -0.000000
   -3    0   -1    5    7   -0.008990    0.000000
   -3    0   -1    6    7   -0.001681    0.000000
   -3    0   -1    7    7    0.010717   -0.000000
   -3    0   -1    8    7    0.006471    0.000000
   -3    0   -1    1    8    0.006231   -0.000000
   -3    0   -1    2    8   -0.010932    0.000000
   -3    0   -1    3    8    0.006657   -0.000000
   -3    0   -1    4    8    0.000283   -0.000000
   -3    0   -1    5    8   -0.000443    0.000000
   -3    0   -1    6    8    0.001426   -0.000000
   -3    0   -1    7    8   -0.000443   -0.000000
   -3    0   -1    8    8    0.001432    0.000000
   -3    0    0    1    1    0.010113    0.000000
   -3    0    0    2    1   -0.006204   -0.000000
   -3    0    0    3    1   -0.004781   -0.000000
   -3    0    0    4    1    0.011309    0.000000
   -3    0    0    5    1    0.001473    0.000000
   -3    0    0    6    1   -0.003976   -0.000000
   -3    0    0    7    1    0.001473    0.000000
   -3    0    0    8    1   -0.017487   -0.000000
   -3    0    0    1    2   -0.004781    0.000000
   -3    0    0    2    2    0.000458   -0.000000
   -3    0    0    3    2   -0.008704   -0.000000
   -3    0    0    4    2   -0.004673    0.000000
   -3    0    0    5    2   -0.000697    0.000000
   -3    0    0    6    2    0.001489   -0.000000
   -3    0    0    7    2    0.001010    0.000000
   -3    0    0    8    2    0.001473   -0.000000
   -3    0    0    1    3   -0.006203    0.000000
   -3    0    0    2    3    0.019045   -0.000000
   -3    0    0    3    3    0.000458    0.000000
   -3    0    0    4    3   -0.006122   -0.000000
   -3    0    0    5    3    0.001010    0.000000
   -3    0    0    6    3    0.001490    0.000000
   -3    0    0    7    3   -0.000697    0.000000
   -3    0    0    8    3    0.001473    0.000000
   -3    0    0    1    4    0.011309   -0.000000
   -3    0    0    2    4   -0.006122    0.000000
   -3    0    0    3    4   -0.004673   -0.000000
   -3    0    0    4    4    0.009923   -0.000000
   -3    0    0    5    4    0.001489   -0.000000
   -3    0    0    6    4   -0.017516    0.000000
   -3    0    0    7    4    0.001489    0.000000
   -3    0    0    8    4   -0.003975   -0.000000
   -3    0    0    1    5    0.013612   -0.000000
   -3    0    0    2    5   -0.015832   -0.000000
   -3    0    0    3    5   -0.013736   -0.000000
   -3    0    0    4    5    0.013478    0.000000
   -3    0    0    5    5    0.000458   -0.000000
   -3    0    0    6    5   -0.004673   -0.000000
   -3    0    0    7    5   -0.008704   -0.000000
   -3    0    0    8    5   -0.004781   -0.000000
   -3    0    0    1    6   -0.011529    0.000000
   -3    0    0    2    6   -0.009339    0.000000
   -3    0    0    3    6    0.013478   -0.000000
   -3    0    0    4    6    0.014817    0.000000
   -3    0    0    5    6   -0.006122    0.000000
   -3    0    0    6    6    0.009924    0.000000
   -3    0    0    7    6   -0.004673    0.000000
   -3    0    0    8    6    0.011309    0.000000
   -3    0    0    1    7   -0.009455    0.000000
   -3    0    0    2    7    0.026536    0.000000
   -3    0    0    3    7   -0.015832    0.000000
   -3    0    0    4    7   -0.009339   -0.000000
   -3    0    0    5    7    0.019045   -0.000000
   -3    0    0    6    7   -0.006122   -0.000000
   -3    0    0    7    7    0.000458    0.000000
   -3    0    0    8    7   -0.006203   -0.000000
   -3    0    0    1    8    0.014788   -0.000000
   -3    0    0    2    8   -0.009455    0.000000
   -3    0    0    3    8    0.013612   -0.000000
   -3    0    0    4    8   -0.011529    0.000000
   -3    0    0    5    8   -0.006203    0.000000
   -3    0    0    6    8    0.011309   -0.000000
   -3    0    0    7    8   -0.004781   -0.000000
   -3    0    0    8    8    0.010112    0.000000
   -3    0    1    1    1    0.002839   -0.000000
   -3    0    1    2    1   -0.001820    0.000000
   -3    0    1    3    1    0.010363    0.000000
   -3    0    1    4    1   -0.005510   -0.000000
   -3    0    1    5    1   -0.010932   -0.000000
   -3    0    1    6    1    0.000283   -0.000000
   -3    0    1    7    1    0.006657    0.000000
   -3    0    1    8    1    0.006231    0.000000
   -3    0    1    1    2    0.004419   -0.000000
   -3    0    1    2    2   -0.007404    0.000000
   -3    0    1    3    2    0.017985   -0.000000
   -3    0    1    4    2    0.001134   -0.000000
   -3    0    1    5    2    0.002453   -0.000000
   -3    0    1    6    2   -0.007368   -0.000000
   -3    0    1    7    2    0.000962   -0.000000
   -3    0    1    8    2    0.006657    0.000000
   -3    0    1    1    3   -0.016793    0.000000
   -3    0    1    2    3    0.003769   -0.000000
   -3    0    1    3    3   -0.012144    0.000000
   -3    0    1    4    3    0.014754   -0.000000
   -3    0    1    5    3   -0.003260   -0.000000
   -3    0    1    6    3    0.002845   -0.000000
   -3    0    1    7    3    0.002453    0.000000
   -3    0    1    8    3   -0.010932   -0.000000
   -3    0    1    1    4    0.002912   -0.000000
   -3    0    1    2    4    0.005746    0.000000
   -3    0    1    3    4   -0.003269    0.000000
   -3    0    1    4    4   -0.007320    0.000000
   -3    0    1    5    4    0.002845   -0.000000
   -3    0    1    6    4    0.009094   -0.000000
   -3    0    1    7    4   -0.007368   -0.000000
   -3    0    1    8    4    0.000283   -0.000000
   -3    0    1    1    5   -0.002738   -0.000000
   -3    0    1    2    5    0.031504    0.000000
   -3    0    1    3    5   -0.019586   -0.000000
   -3    0    1    4    5   -0.046747   -0.000000
   -3    0    1    5    5   -0.012144   -0.000000
   -3    0    1    6    5   -0.003268   -0.000000
   -3    0    1    7    5    0.017984    0.000000
   -3    0    1    8    5    0.010362    0.000000
   -3    0    1    1    6   -0.002701    0.000000
   -3    0    1    2    6    0.031433   -0.000000
   -3    0    1    3    6   -0.046747    0.000000
   -3    0    1    4    6   -0.019539    0.000000
   -3    0    1    5    6    0.014754   -0.000000
   -3    0    1    6    6   -0.007320   -0.000000
   -3    0    1    7    6    0.001134    0.000000
   -3    0    1    8    6   -0.005509   -0.000000
   -3    0    1    1    7   -0.006656    0.000000
   -3    0    1    2    7   -0.025454   -0.000000
   -3    0    1    3    7    0.031504    0.000000
   -3    0    1    4    7    0.031434    0.000000
   -3    0    1    5    7    0.003769    0.000000
   -3    0    1    6    7    0.005746    0.000000
   -3    0    1    7    7   -0.007404   -0.000000
   -3    0    1    8    7   -0.001821   -0.000000
   -3    0    1    1    8   -0.001884    0.000000
   -3    0    1    2    8   -0.006656   -0.000000
   -3    0    1    3    8   -0.002738    0.000000
   -3    0    1    4    8   -0.002701   -0.000000
   -3    0    1    5    8   -0.016793    0.000000
   -3    0    1    6    8    0.002912    0.000000
   -3    0    1    7    8    0.004420   -0.000000
   -3    0    1    8    8    0.002839    0.000000
   -3    0    2    1    1    0.002873    0.000000
   -3    0    2    2    1   -0.001826   -0.000000
   -3    0    2    3    1   -0.005435   -0.000000
   -3    0    2    4    1    0.010277    0.000000
   -3    0    2    5    1    0.001822    0.000000
   -3    0    2    6    1    0.001782   -0.000000
   -3    0    2    7    1   -0.010383   -0.000000
   -3    0    2    8    1   -0.003017   -0.000000
   -3    0    2    1    2    0.004456    0.000000
   -3    0    2    2    2   -0.007508   -0.000000
   -3    0    2    3    2    0.001246   -0.000000
   -3    0    2    4    2    0.017945    0.000000
   -3    0    2    5    2    0.010521   -0.000000
   -3    0    2    6    2    0.010548    0.000000
   -3    0    2    7    2   -0.017620    0.000000
   -3    0    2    8    2   -0.010383   -0.000000
   -3    0    2    1    3    0.002943   -0.000000
   -3    0    2    2    3    0.005865    0.000000
   -3    0    2    3    3   -0.007491   -0.000000
   -3    0    2    4    3   -0.003290   -0.000000
   -3    0    2    5    3    0.011039   -0.000000
   -3    0    2    6    3   -0.014551    0.000000
   -3    0    2    7    3    0.010520    0.000000
   -3    0    2    8    3    0.001822   -0.000000
   -3    0    2    1    4   -0.016901    0.000000
   -3    0    2    2    4    0.003728   -0.000000
   -3    0    2    3    4    0.014756   -0.000000
   -3    0    2    4    4   -0.011982   -0.000000
   -3    0    2    5    4   -0.014550    0.000000
   -3    0    2    6    4    0.011067   -0.000000
   -3    0    2    7    4    0.010548   -0.000000
   -3    0    2    8    4    0.001781    0.000000
   -3    0    2    1    5   -0.011686    0.000000
   -3    0    2    2    5   -0.009479   -0.000000
   -3    0    2    3    5    0.015100    0.000000
   -3    0    2    4    5    0.013469    0.000000
   -3    0    2    5    5   -0.007491    0.000000
   -3    0    2    6    5    0.014756    0.000000
   -3    0    2    7    5    0.001247   -0.000000
   -3    0    2    8    5   -0.005435    0.000000
   -3    0    2    1    6    0.013468   -0.000000
   -3    0    2    2    6   -0.015963    0.000000
   -3    0    2    3    6    0.013469    0.000000
   -3    0    2    4    6   -0.013488   -0.000000
   -3    0    2    5    6   -0.003290    0.000000
   -3    0    2    6    6   -0.011983    0.000000
   -3    0    2    7    6    0.017945   -0.000000
   -3    0    2    8    6    0.010277    0.000000
   -3    0    2    1    7   -0.009479    0.000000
   -3    0    2    2    7    0.026797    0.000000
   -3    0    2    3    7   -0.009479    0.000000
   -3    0    2    4    7   -0.015963   -0.000000
   -3    0    2    5    7    0.005866   -0.000000
   -3    0    2    6    7    0.003728   -0.000000
   -3    0    2    7    7   -0.007508    0.000000
   -3    0    2    8    7   -0.001825   -0.000000
   -3    0    2    1    8    0.015101   -0.000000
   -3    0    2    2    8   -0.009480    0.000000
   -3    0    2    3    8   -0.011687   -0.000000
   -3    0    2    4    8    0.013468   -0.000000
   -3    0    2    5    8    0.002942   -0.000000
   -3    0    2    6    8   -0.016901    0.000000
   -3    0    2    7    8    0.004456   -0.000000
   -3    0    2    8    8    0.002872   -0.000000
   -3    0    3    1    1    0.010186   -0.000000
   -3    0    3    2    1   -0.006215   -0.000000
   -3    0    3    3    1    0.011147    0.000000
   -3    0    3    4    1   -0.004662    0.000000
   -3    0    3    5    1    0.000406   -0.000000
   -3    0    3    6    1   -0.010797   -0.000000
   -3    0    3    7    1    0.006654    0.000000
   -3    0    3    8    1    0.005989    0.000000
   -3    0    3    1    2   -0.004776   -0.000000
   -3    0    3    2    2    0.000442    0.000000
   -3    0    3    3    2   -0.004776   -0.000000
   -3    0    3    4    2   -0.008601   -0.000000
   -3    0    3    5    2   -0.007235    0.000000
   -3    0    3    6    2    0.002547   -0.000000
   -3    0    3    7    2    0.000734   -0.000000
   -3    0    3    8    2    0.006653    0.000000
   -3    0    3    1    3    0.011147   -0.000000
   -3    0    3    2    3   -0.006216   -0.000000
   -3    0    3    3    3    0.010187    0.000000
   -3    0    3    4    3   -0.004662    0.000000
   -3    0    3    5    3    0.008876   -0.000000
   -3    0    3    6    3    0.002864    0.000000
   -3    0    3    7    3   -0.007235    0.000000
   -3    0    3    8    3    0.000406    0.000000
   -3    0    3    1    4   -0.006122    0.000000
   -3    0    3    2    4    0.019163   -0.000000
   -3    0    3    3    4   -0.006122    0.000000
   -3    0    3    4    4    0.000244   -0.000000
   -3    0    3    5    4    0.002865   -0.000000
   -3    0    3    6    4   -0.003454    0.000000
   -3    0    3    7    4    0.002547   -0.000000
   -3    0    3    8    4   -0.010797   -0.000000
   -3    0    3    1    5    0.000398   -0.000000
   -3    0    3    2    5    0.002910    0.000000
   -3    0    3    3    5    0.008921    0.000000
   -3    0    3    4    5   -0.007348   -0.000000
   -3    0    3    5    5    0.010186   -0.000000
   -3    0    3    6    5   -0.006122   -0.000000
   -3    0    3    7    5   -0.004776   -0.000000
   -3    0    3    8    5    0.011147    0.000000
   -3    0    3    1    6    0.006708   -0.000000
   -3    0    3    2    6    0.002546    0.000000
   -3    0    3    3    6   -0.007348   -0.000000
   -3    0    3    4    6    0.000791   -0.000000
   -3    0    3    5    6   -0.004662    0.000000
   -3    0    3    6    6    0.000244    0.000000
   -3    0    3    7    6   -0.008601    0.000000
   -3    0    3    8    6   -0.004662   -0.000000
   -3    0    3    1    7   -0.010921    0.000000
   -3    0    3    2    7   -0.003375   -0.000000
   -3    0    3    3    7    0.002910    0.000000
   -3    0    3    4    7    0.002546   -0.000000
   -3    0    3    5    7   -0.006215    0.000000
   -3    0    3    6    7    0.019163    0.000000
   -3    0    3    7    7    0.000442   -0.000000
   -3    0    3    8    7   -0.006215   -0.000000
   -3    0    3    1    8    0.006044   -0.000000
   -3    0    3    2    8   -0.010921    0.000000
   -3    0    3    3    8    0.000398   -0.000000
   -3    0    3    4    8    0.006707   -0.000000
   -3    0    3    5    8    0.011147   -0.000000
   -3    0    3    6    8   -0.006122    0.000000
   -3    0    3    7    8   -0.004776    0.000000
   -3    0    3    8    8    0.010186    0.000000
   -3    0    4    1    1    0.001323    0.000000
   -3    0    4    2    1    0.006459    0.000000
   -3    0    4    3    1   -0.016541   -0.000000
   -3    0    4    4    1    0.006513    0.000000
   -3    0    4    5    1   -0.004100    0.000000
   -3    0    4    6    1    0.001483    0.000000
   -3    0    4    7    1    0.001452    0.000000
   -3    0    4    8    1   -0.017353   -0.000000
   -3    0    4    1    2   -0.000429    0.000000
   -3    0    4    2    2    0.010764   -0.000000
   -3    0    4    3    2   -0.002932   -0.000000
   -3    0    4    4    2   -0.008989   -0.000000
   -3    0    4    5    2    0.001452    0.000000
   -3    0    4    6    2   -0.000785    0.000000
   -3    0    4    7    2    0.001123    0.000000
   -3    0    4    8    2    0.001452    0.000000
   -3    0    4    1    3    0.001487    0.000000
   -3    0    4    2    3   -0.001746    0.000000
   -3    0    4    3    3    0.001649    0.000000
   -3    0    4    4    3   -0.001689   -0.000000
   -3    0    4    5    3   -0.017353    0.000000
   -3    0    4    6    3    0.001483   -0.000000
   -3    0    4    7    3    0.001452   -0.000000
   -3    0    4    8    3   -0.004100   -0.000000
   -3    0    4    1    4   -0.000369    0.000000
   -3    0    4    2    4   -0.008987   -0.000000
   -3    0    4    3    4   -0.002907    0.000000
   -3    0    4    4    4    0.010663   -0.000000
   -3    0    4    5    4    0.001483   -0.000000
   -3    0    4    6    4    0.001062    0.000000
   -3    0    4    7    4   -0.000785   -0.000000
   -3    0    4    8    4    0.001483   -0.000000
   -3    0    4    1    5    0.001624    0.000000
   -3    0    4    2    5    0.010642   -0.000000
   -3    0    4    3    5   -0.016163   -0.000000
   -3    0    4    4    5    0.010580    0.000000
   -3    0    4    5    5    0.001649    0.000000
   -3    0    4    6    5   -0.002907   -0.000000
   -3    0    4    7    5   -0.002932   -0.000000
   -3    0    4    8    5   -0.016541   -0.000000
   -3    0    4    1    6    0.000622   -0.000000
   -3    0    4    2    6   -0.017475   -0.000000
   -3    0    4    3    6    0.010580    0.000000
   -3    0    4    4    6    0.006364    0.000000
   -3    0    4    5    6   -0.001689   -0.000000
   -3    0    4    6    6    0.010664    0.000000
   -3    0    4    7    6   -0.008988   -0.000000
   -3    0    4    8    6    0.006513    0.000000
   -3    0    4    1    7    0.000500   -0.000000
   -3    0    4    2    7    0.006387    0.000000
   -3    0    4    3    7    0.010642    0.000000
   -3    0    4    4    7   -0.017475   -0.000000
   -3    0    4    5    7   -0.001746   -0.000000
   -3    0    4    6    7   -0.008986   -0.000000
   -3    0    4    7    7    0.010764   -0.000000
   -3    0    4    8    7    0.006459    0.000000
   -3    0    4    1    8   -0.000057    0.000000
   -3    0    4    2    8    0.000500    0.000000
   -3    0    4    3    8    0.001623   -0.000000
   -3    0    4    4    8    0.000622   -0.000000
   -3    0    4    5    8    0.001487   -0.000000
   -3    0    4    6    8   -0.000369   -0.000000
   -3    0    4    7    8   -0.000429   -0.000000
   -3    0    4    8    8    0.001323   -0.000000
   -3    1   -2    1    1   -0.002209    0.000000
   -3    1   -2    2    1   -0.000350   -0.000000
   -3    1   -2    3    1   -0.000350   -0.000000
   -3    1   -2    4    1    0.006539    0.000000
   -3    1   -2    5    1    0.004805    0.000000
   -3    1   -2    6    1    0.004885    0.000000
   -3    1   -2    7    1   -0.001680   -0.000000
   -3    1   -2    8    1   -0.009082   -0.000000
   -3    1   -2    1    2   -0.001921    0.000000
   -3    1   -2    2    2    0.002955    0.000000
   -3    1   -2    3    2   -0.004622    0.000000
   -3    1   -2    4    2    0.000102   -0.000000
   -3    1   -2    5    2   -0.001563    0.000000
   -3    1   -2    6    2   -0.001610   -0.000000
   -3    1   -2    7    2    0.004358    0.000000
   -3    1   -2    8    2   -0.001680    0.000000
   -3    1   -2    1    3   -0.001921    0.000000
   -3    1   -2    2    3   -0.004622   -0.000000
   -3    1   -2    3    3    0.002955   -0.000000
   -3    1   -2    4    3    0.000103    0.000000
   -3    1   -2    5    3   -0.000660    0.000000
   -3    1   -2    6    3    0.002132   -0.000000
   -3    1   -2    7    3   -0.001563    0.000000
   -3    1   -2    8    3    0.004805    0.000000
   -3    1   -2    1    4    0.002468   -0.000000
   -3    1   -2    2    4    0.001810    0.000000
   -3    1   -2    3    4    0.001810   -0.000000
   -3    1   -2    4    4   -0.006756    0.000000
   -3    1   -2    5    4    0.002132   -0.000000
   -3    1   -2    6    4   -0.000660   -0.000000
   -3    1   -2    7    4   -0.001610    0.000000
   -3    1   -2    8    4    0.004885    0.000000
   -3    1   -2    1    5    0.000463    0.000000
   -3    1   -2    2    5    0.002156    0.000000
   -3    1   -2    3    5    0.000996    0.000000
   -3    1   -2    4    5   -0.000043    0.000000
   -3    1   -2    5    5    0.002955   -0.000000
   -3    1   -2    6    5    0.001810    0.000000
   -3    1   -2    7    5   -0.004622   -0.000000
   -3    1   -2    8    5   -0.000350    0.000000
   -3    1   -2    1    6    0.003911   -0.000000
   -3    1   -2    2    6   -0.002240   -0.000000
   -3    1   -2    3    6   -0.000042    0.000000
   -3    1   -2    4    6   -0.001653    0.000000
   -3    1   -2    5    6    0.000103   -0.000000
   -3    1   -2    6    6   -0.006756   -0.000000
   -3    1   -2    7    6    0.000102   -0.000000
   -3    1   -2    8    6    0.006540    0.000000
   -3    1   -2    1    7    0.000839    0.000000
   -3    1   -2    2    7   -0.001836    0.000000
   -3    1   -2    3    7    0.002156    0.000000
   -3    1   -2    4    7   -0.002240   -0.000000
   -3    1   -2    5    7   -0.004622    0.000000
   -3    1   -2    6    7    0.001810    0.000000
   -3    1   -2    7    7    0.002955   -0.000000
   -3    1   -2    8    7   -0.000350    0.000000
   -3    1   -2    1    8   -0.005384    0.000000
   -3    1   -2    2    8    0.000839   -0.000000
   -3    1   -2    3    8    0.000463    0.000000
   -3    1   -2    4    8    0.003911   -0.000000
   -3    1   -2    5    8   -0.001921    0.000000
   -3    1   -2    6    8    0.002468    0.000000
   -3    1   -2    7    8   -0.001921   -0.000000
   -3    1   -2    8    8   -0.002209    0.000000
   -3    1   -1    1    1   -0.005947    0.000000
   -3    1   -1    2    1    0.001218    0.000000
   -3    1   -1    3    1   -0.002636    0.000000
   -3    1   -1    4    1    0.001967    0.000000
   -3    1   -1    5    1    0.000717   -0.000000
